date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:59:05	326775/326775	---M--	200	added ('OK')	image/jpeg	etag:%227bf63bb0c931feaaf93e7f77144c2b0f%22	https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d44ab0328d7ff37d2c7f1ca_bahcelievler.jpg	C:/Users/dell/Desktop/barath/food11/uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d44ab0328d7ff37d2c7f1ca_bahcelievler.jpg	(from https://tenceremidye.webflow.io/)
22:59:22	7159/7159	---MC-	522	error ('Unknown%20error')	text/html	date:Thu,%2027%20Oct%202022%2017:29:21%20GMT	http://www.stadget.com/cdn/widget-init.min.js	C:/Users/dell/Desktop/barath/food11/www.stadget.com/cdn/widget-init.min.16.delayed	(from https://tenceremidye.webflow.io/)
22:59:22	1748300/1748300	---M--	200	added ('OK')	image/jpeg	etag:%22608cd592f98f92ff4df2fe87b30979d7%22	https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5e3fe89c6615a6644c5d7c8a_DSCF3033.jpg	C:/Users/dell/Desktop/barath/food11/uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5e3fe89c6615a6644c5d7c8a_DSCF3033.jpg	(from https://tenceremidye.webflow.io/)
22:59:23	15674/15674	---M--	200	added ('OK')	image/png	etag:%2255ccb2212d5c3bfb99607302a9f6a3b5%22	https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d39623f4f1ba6d6fb22f627_seyyarhane.png	C:/Users/dell/Desktop/barath/food11/uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d39623f4f1ba6d6fb22f627_seyyarhane.png	(from https://tenceremidye.webflow.io/)
22:59:23	88145/88145	---MCZ	200	added ('OK')	application/javascript	etag:W/%22220afd743d9e9643852e31a135a9f3ae%22	https://d3e54v103j8qbb.cloudfront.net/js/jquery-3.4.1.min.220afd743d.js	C:/Users/dell/Desktop/barath/food11/d3e54v103j8qbb.cloudfront.net/js/jquery-3.4.1.min.220afd743d.js	(from https://tenceremidye.webflow.io/)
22:59:24	159969/159969	---M-Z	200	added ('OK')	text/javascript	etag:%227eb9f1aaa1e2b76ed016e2fb15c736a2%22	https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/js/webflow.03792957c.js	C:/Users/dell/Desktop/barath/food11/uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/js/webflow.03792957c.js	(from https://tenceremidye.webflow.io/)
22:59:26	208106/208106	---M--	200	added ('OK')	image/png	etag:%2290a683071b5e7498ed92174b6b5f225f%22	https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d3d89ce850abc9263c24714_lightpaperfibers_%402X.png	C:/Users/dell/Desktop/barath/food11/uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d3d89ce850abc9263c24714_lightpaperfibers_@2X.png	(from https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/css/tenceremidye.webflow.b22722edf.css)
22:59:26	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:29:26%20GMT	https://tenceremidye.webflow.io/franchising	C:/Users/dell/Desktop/barath/food11/tenceremidye.webflow.io/franchising.html	(from https://tenceremidye.webflow.io/)
22:59:26	742394/742394	---M--	200	added ('OK')	image/jpeg	etag:%22e319c91a2781cba5eb18f700b7e45f19%22	https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d44a22a0ae4a1d928db9815_MK4L8450.jpg	C:/Users/dell/Desktop/barath/food11/uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/5d44a22a0ae4a1d928db9815_MK4L8450.jpg	(from https://uploads-ssl.webflow.com/5d3819c2c65d403ab61fe6cd/css/tenceremidye.webflow.b22722edf.css)
22:59:26	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:29:26%20GMT	https://tenceremidye.webflow.io/franchising	C:/Users/dell/Desktop/barath/food11/tenceremidye.webflow.io/franchising.html	(from https://tenceremidye.webflow.io/)
